2006 145 03 35 43.500       -22.580        10.144       -11.129        27.140        -5.172        -0.845        -1.368         5.416
2006 145 03 40 43.500       -22.606        10.139       -11.135        27.163        -5.169        -0.846        -1.366         5.413
2006 145 03 45 43.500       -22.631        10.135       -11.142        27.185        -5.165        -0.848        -1.364         5.409
2006 145 03 50 43.500       -22.657        10.131       -11.149        27.208        -5.162        -0.849        -1.363         5.406
2006 145 03 55 43.500       -22.683        10.127       -11.156        27.231        -5.158        -0.851        -1.361         5.402
2006 145 04 00 43.500       -22.708        10.123       -11.162        27.253        -5.155        -0.852        -1.359         5.398
2006 145 04 05 43.500       -22.734        10.118       -11.169        27.276        -5.151        -0.854        -1.357         5.395
2006 145 04 10 43.500       -22.760        10.114       -11.176        27.298        -5.148        -0.855        -1.356         5.391
2006 145 04 15 43.500       -22.785        10.110       -11.183        27.321        -5.144        -0.857        -1.354         5.388
2006 145 04 20 43.500       -22.811        10.106       -11.189        27.343        -5.141        -0.859        -1.352         5.384
2006 145 04 25 43.500       -22.836        10.102       -11.196        27.366        -5.137        -0.860        -1.350         5.381
2006 145 04 30 43.500       -22.862        10.097       -11.203        27.388        -5.134        -0.862        -1.349         5.377
2006 145 04 35 43.500       -22.887        10.093       -11.210        27.411        -5.130        -0.863        -1.347         5.374
2006 145 04 40 43.500       -22.913        10.089       -11.216        27.433        -5.127        -0.865        -1.345         5.370
2006 145 04 45 43.500       -22.938        10.085       -11.223        27.456        -5.123        -0.866        -1.344         5.367
2006 145 04 50 43.500       -22.964        10.080       -11.230        27.478        -5.120        -0.868        -1.342         5.363
2006 145 04 55 43.500       -22.989        10.076       -11.236        27.501        -5.116        -0.869        -1.340         5.360
2006 145 05 00 43.500       -23.015        10.072       -11.243        27.523        -5.113        -0.871        -1.339         5.356
2006 145 05 05 43.500       -23.040        10.068       -11.250        27.546        -5.109        -0.872        -1.337         5.353
2006 145 05 10 43.500       -23.066        10.063       -11.256        27.568        -5.106        -0.874        -1.335         5.349
2006 145 05 15 43.500       -23.091        10.059       -11.263        27.590        -5.102        -0.875        -1.334         5.346
2006 145 05 20 43.500       -23.116        10.055       -11.270        27.613        -5.099        -0.877        -1.332         5.342
2006 145 05 25 43.500       -23.142        10.050       -11.276        27.635        -5.096        -0.878        -1.330         5.339
2006 145 05 30 43.500       -23.167        10.046       -11.283        27.657        -5.092        -0.880        -1.328         5.336
2006 145 05 35 43.500       -23.192        10.042       -11.289        27.680        -5.089        -0.881        -1.327         5.332
2006 145 05 40 43.500       -23.218        10.037       -11.296        27.702        -5.085        -0.883        -1.325         5.329
2006 145 05 45 43.500       -23.243        10.033       -11.303        27.724        -5.082        -0.884        -1.323         5.325
2006 145 05 50 43.500       -23.268        10.029       -11.309        27.747        -5.078        -0.886        -1.322         5.322
2006 145 05 55 43.500       -23.293        10.024       -11.316        27.769        -5.075        -0.887        -1.320         5.318
2006 145 06 00 43.500       -23.319        10.020       -11.322        27.791        -5.072        -0.888        -1.319         5.315
2006 145 06 05 43.500       -23.344        10.016       -11.329        27.814        -5.068        -0.890        -1.317         5.312
2006 145 06 10 43.500       -23.369        10.011       -11.335        27.836        -5.065        -0.891        -1.315         5.308
2006 145 06 15 43.500       -23.394        10.007       -11.342        27.858        -5.061        -0.893        -1.314         5.305
2006 145 06 20 43.500       -23.419        10.002       -11.349        27.880        -5.058        -0.894        -1.312         5.301
2006 145 06 25 43.500       -23.445         9.998       -11.355        27.902        -5.055        -0.896        -1.310         5.298
2006 145 06 30 43.500       -23.470         9.994       -11.362        27.925        -5.051        -0.897        -1.309         5.295
2006 145 06 35 43.500       -23.495         9.989       -11.368        27.947        -5.048        -0.899        -1.307         5.291
2006 145 06 40 43.500       -23.520         9.985       -11.375        27.969        -5.045        -0.900        -1.305         5.288
2006 145 06 45 43.500       -23.545         9.980       -11.381        27.991        -5.041        -0.901        -1.304         5.284
2006 145 06 50 43.500       -23.570         9.976       -11.388        28.013        -5.038        -0.903        -1.302         5.281
2006 145 06 55 43.500       -23.595         9.971       -11.394        28.035        -5.034        -0.904        -1.300         5.278
2006 145 07 00 43.500       -23.620         9.967       -11.401        28.057        -5.031        -0.906        -1.299         5.274
2006 145 07 05 43.500       -23.645         9.962       -11.407        28.080        -5.028        -0.907        -1.297         5.271
2006 145 07 10 43.500       -23.670         9.958       -11.413        28.102        -5.024        -0.908        -1.296         5.268
2006 145 07 15 43.500       -23.695         9.954       -11.420        28.124        -5.021        -0.910        -1.294         5.264
2006 145 07 20 43.500       -23.720         9.949       -11.426        28.146        -5.018        -0.911        -1.292         5.261
2006 145 07 25 43.500       -23.745         9.945       -11.433        28.168        -5.014        -0.913        -1.291         5.258
2006 145 07 30 43.500       -23.770         9.940       -11.439        28.190        -5.011        -0.914        -1.289         5.254
2006 145 07 35 43.500       -23.795         9.936       -11.446        28.212        -5.008        -0.915        -1.288         5.251
2006 145 07 40 43.500       -23.820         9.931       -11.452        28.234        -5.004        -0.917        -1.286         5.248
2006 145 07 45 43.500       -23.845         9.927       -11.458        28.256        -5.001        -0.918        -1.284         5.244
2006 145 07 50 43.500       -23.870         9.922       -11.465        28.278        -4.998        -0.919        -1.283         5.241
2006 145 07 55 43.500       -23.894         9.917       -11.471        28.300        -4.995        -0.921        -1.281         5.238
2006 145 08 00 43.500       -23.919         9.913       -11.478        28.322        -4.991        -0.922        -1.280         5.235
2006 145 08 05 43.500       -23.944         9.908       -11.484        28.344        -4.988        -0.924        -1.278         5.231
2006 145 08 10 43.500       -23.969         9.904       -11.490        28.366        -4.985        -0.925        -1.277         5.228
